Dynamic,Field,"System.Collections.ObjectModel.ObservableCollection<DataLab.Data.Users.Message.Mail> DataLab.Data.Planning.Plan.<Mails>k__BackingField"
Dynamic,Field,"System.ComponentModel.PropertyChangedEventHandler DataLab.Data.Planning.PlanningItem.PropertyChanged"
Dynamic,Field,"System.String DataLab.Data.Planning.PlanningItem.<Name>k__BackingField"
Dynamic,Field,"System.Boolean DataLab.Data.Planning.PlanningItem.<Silent>k__BackingField"
Dynamic,Field,"System.Int32 DataLab.Data.Planning.PlanningItem.<MinutesToAlertBeforeActualAlarm>k__BackingField"
Dynamic,Field,"System.Collections.Generic.List<DataLab.Data.Planning.PlanningItem> DataLab.Data.Planning.PlanningItemSet.<Items>k__BackingField"
Dynamic,Field,"System.DateTime DataLab.Data.Planning.PlanningItemSet.<Start>k__BackingField"
Dynamic,Field,"System.DateTime DataLab.Data.Planning.PlanningItemSet.<End>k__BackingField"
Dynamic,Field,"System.String DataLab.Data.Planning.Reflection._photoLocation"
Dynamic,Field,"Windows.Graphics.Imaging.SoftwareBitmap DataLab.Data.Planning.Reflection.<_photo>k__BackingField"
Dynamic,Field,"Windows.Graphics.Imaging.BitmapPixelFormat DataLab.Data.Planning.Reflection.<Format>k__BackingField"
Dynamic,Field,"System.Int32[] DataLab.Data.Planning.Reflection.<Dimension>k__BackingField"
Dynamic,Field,"Windows.Graphics.Imaging.SoftwareBitmap DataLab.Data.Planning.Reflection.<Photo>k__BackingField"
Dynamic,Field,"Windows.Devices.Geolocation.BasicGeoposition DataLab.Data.Planning.Reflection.<basicgeoloc>k__BackingField"
Dynamic,Field,"Windows.Storage.StorageFile DataLab.Data.Planning.Reflection.<PhotoFile>k__BackingField"
Dynamic,Field,"Windows.UI.Xaml.Media.Imaging.SoftwareBitmapSource DataLab.Data.Planning.Reflection._poto"
Dynamic,Field,"System.String DataLab.Data.Planning.Reflection.<Description>k__BackingField"
Dynamic,Field,"System.DateTime DataLab.Data.Planning.Reflection.<Time>k__BackingField"
Dynamic,Field,"DataLab.Data.Planning.Reflection.Feelings DataLab.Data.Planning.Reflection.<Feeling>k__BackingField"
Dynamic,Field,"DataLab.Data.Planning.PlanningItem DataLab.Data.Planning.RepeatingPlanningItem.<Item>k__BackingField"
Dynamic,Field,"System.Collections.Generic.List<System.DayOfWeek> DataLab.Data.Planning.RepeatingPlanningItem.<Days>k__BackingField"
Dynamic,Field,"System.TimeSpan DataLab.Data.Planning.RepeatingPlanningItem.<Time>k__BackingField"
Dynamic,Field,"System.Boolean DataLab.Data.Planning.ToDoItem.<IsDone>k__BackingField"
Dynamic,Field,"System.DateTime DataLab.Data.Planning.ToDoItem.<Deadline>k__BackingField"
Dynamic,Field,"System.DateTime DataLab.Data.Planning.ToDoItem.<CompletedAt>k__BackingField"
Dynamic,Field,"System.String DataLab.Data.Planning.ToDoItem.<Description>k__BackingField"
Dynamic,Field,"System.Collections.ObjectModel.ObservableCollection<DataLab.Data.Planning.ToDoItem> DataLab.Data.Planning.ToDoItemSet.<Children>k__BackingField"
Dynamic,Field,"System.Int32 Datalab.Server.Packets.QuestionPacket.Questions.value__"
Dynamic,Field,"Datalab.Server.Packets.QuestionPacket.Questions Datalab.Server.Packets.QuestionPacket.Questions.Valid_username"
Dynamic,Field,"Datalab.Server.Packets.QuestionPacket.Questions Datalab.Server.Packets.QuestionPacket.Questions.Valid_password"
Dynamic,Field,"Datalab.Server.Packets.QuestionPacket.Questions Datalab.Server.Packets.QuestionPacket.Questions.Is_Online"
Dynamic,Field,"Datalab.Server.Packets.QuestionPacket.Questions Datalab.Server.Packets.QuestionPacket.Questions.Permissions_check"
Dynamic,Field,"Datalab.Server.Packets.QuestionPacket.Questions Datalab.Server.Packets.QuestionPacket.Questions.Registration"
Dynamic,Field,"Datalab.Server.Packets.QuestionPacket.Questions Datalab.Server.Packets.QuestionPacket.Questions.Is_username_available"
Dynamic,Field,"Datalab.Server.Packets.QuestionPacket.Questions Datalab.Server.Packets.QuestionPacket.Questions.Get_user"
Dynamic,Field,"Datalab.Server.Packets.QuestionPacket.Questions Datalab.Server.Packets.QuestionPacket.Questions.Sync_user"
Dynamic,Field,"DataLab.Tools.ThreadTools.voidDelegate DataLab.Tools.ThreadTools.<>c__DisplayClass1_0.del"
Dynamic,Field,"System.Int32 DataLab.Tools.ThreadTools.<runInCoreDispatcher>d__1.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncVoidMethodBuilder DataLab.Tools.ThreadTools.<runInCoreDispatcher>d__1.<>t__builder"
Dynamic,Field,"DataLab.Tools.ThreadTools.voidDelegate DataLab.Tools.ThreadTools.<runInCoreDispatcher>d__1.del"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter DataLab.Tools.ThreadTools.<runInCoreDispatcher>d__1.<>u__1"
Dynamic,Field,"System.Int32 DataLab.Storage.Storage.<initStorage>d__9.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncVoidMethodBuilder DataLab.Storage.Storage.<initStorage>d__9.<>t__builder"
Dynamic,Field,"System.String DataLab.Storage.Storage.<initStorage>d__9.filename"
Dynamic,Field,"DataLab.Storage.Storage DataLab.Storage.Storage.<initStorage>d__9.<>4__this"
Dynamic,Field,"System.Int32 DataLab.Storage.Storage.<initStorage>d__9.<>7__wrap1"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter<Windows.Storage.StorageFile> DataLab.Storage.Storage.<initStorage>d__9.<>u__1"
Dynamic,Field,"System.Int32 DataLab.Storage.Storage.<initStorage>d__9.<>7__wrap2"
Dynamic,Field,"DataLab.Storage.Storage DataLab.Storage.Storage.<initStorage>d__9.<>7__wrap3"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter<System.Object> DataLab.Storage.Storage.<initStorage>d__9.<>u__2"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter DataLab.Storage.Storage.<initStorage>d__9.<>u__3"
Dynamic,Field,"System.Int32 DataLab.Storage.Storage.<loadStorage>d__10.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncTaskMethodBuilder<System.Object> DataLab.Storage.Storage.<loadStorage>d__10.<>t__builder"
Dynamic,Field,"DataLab.Storage.Storage DataLab.Storage.Storage.<loadStorage>d__10.<>4__this"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter<System.IO.Stream> DataLab.Storage.Storage.<loadStorage>d__10.<>u__1"
Dynamic,Field,"System.Int32 DataLab.Storage.Storage.<saveStorage>d__11.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncVoidMethodBuilder DataLab.Storage.Storage.<saveStorage>d__11.<>t__builder"
Dynamic,Field,"DataLab.Storage.Storage DataLab.Storage.Storage.<saveStorage>d__11.<>4__this"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter<System.IO.Stream> DataLab.Storage.Storage.<saveStorage>d__11.<>u__1"
Dynamic,Field,"System.Int32 DataLab.Server.Packets.OneWayPacket.What.value__"
Dynamic,Field,"DataLab.Server.Packets.OneWayPacket.What DataLab.Server.Packets.OneWayPacket.What.GRANT_PERMISSIONS"
Dynamic,Field,"DataLab.Server.Packets.OneWayPacket.What DataLab.Server.Packets.OneWayPacket.What.SEND_CHAT"
Dynamic,Field,"DataLab.Server.Packets.OneWayPacket.What DataLab.Server.Packets.OneWayPacket.What.SEND_MESSAGE"
Dynamic,Field,"DataLab.Server.Packets.OneWayPacket.What DataLab.Server.Packets.OneWayPacket.What.ADD_USER_ITEM"
Dynamic,Field,"Datalab.Server.Packets.QuestionPacket DataLab.Server.Controller.ConnectedClient.<>c__DisplayClass13_0.q"
Dynamic,Field,"System.String DataLab.Server.Controller.ConnectedClient.<>c__DisplayClass14_0.to"
Dynamic,Field,"DataLab.Server.Controller.ConnectedClient DataLab.Server.Controller.ConnectedClient.<>c__DisplayClass14_0.<>4__this"
Dynamic,Field,"System.Int32 DataLab.Server.Controller.ConnectedClient.<shutDown>d__16.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncVoidMethodBuilder DataLab.Server.Controller.ConnectedClient.<shutDown>d__16.<>t__builder"
Dynamic,Field,"DataLab.Server.Controller.ConnectedClient DataLab.Server.Controller.ConnectedClient.<shutDown>d__16.<>4__this"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter DataLab.Server.Controller.ConnectedClient.<shutDown>d__16.<>u__1"
Dynamic,Field,"System.Int32 DataLab.Server.Controller.PacketServer.<Activate>d__19.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncVoidMethodBuilder DataLab.Server.Controller.PacketServer.<Activate>d__19.<>t__builder"
Dynamic,Field,"DataLab.Server.Controller.PacketServer DataLab.Server.Controller.PacketServer.<Activate>d__19.<>4__this"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter DataLab.Server.Controller.PacketServer.<Activate>d__19.<>u__1"
Dynamic,Field,"System.Int32 DataLab.Server.Controller.PacketServer.<Socket_ConnectionReceived>d__20.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncVoidMethodBuilder DataLab.Server.Controller.PacketServer.<Socket_ConnectionReceived>d__20.<>t__builder"
Dynamic,Field,"DataLab.Server.Controller.PacketServer DataLab.Server.Controller.PacketServer.<Socket_ConnectionReceived>d__20.<>4__this"
Dynamic,Field,"Windows.Networking.Sockets.StreamSocketListenerConnectionReceivedEventArgs DataLab.Server.Controller.PacketServer.<Socket_ConnectionReceived>d__20.args"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter DataLab.Server.Controller.PacketServer.<Socket_ConnectionReceived>d__20.<>u__1"
Dynamic,Field,"DataLab.Server.Controller.PacketServer.<>c DataLab.Server.Controller.PacketServer.<>c.<>9"
Dynamic,Field,"System.Action<DataLab.Server.Controller.ConnectedClient> DataLab.Server.Controller.PacketServer.<>c.<>9__22_0"
Dynamic,Field,"System.Func<DataLab.Data.Users.User, System.Boolean> DataLab.Server.Controller.PacketServer.<>c.<>9__27_0"
Dynamic,Field,"System.Int32 DataLab.Server.Controller.PacketServer.<stop>d__22.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncVoidMethodBuilder DataLab.Server.Controller.PacketServer.<stop>d__22.<>t__builder"
Dynamic,Field,"DataLab.Server.Controller.PacketServer DataLab.Server.Controller.PacketServer.<stop>d__22.<>4__this"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter DataLab.Server.Controller.PacketServer.<stop>d__22.<>u__1"
Dynamic,Field,"System.Collections.Generic.List<System.String> DataLab.Server.Controller.PacketServer.<>c__DisplayClass24_0.onlineUsers"
Dynamic,Field,"System.String DataLab.Server.Controller.PacketServer.<>c__DisplayClass25_0.filterParams"
Dynamic,Field,"System.Collections.Generic.List<System.String> DataLab.Server.Controller.PacketServer.<>c__DisplayClass25_0.onlineUsers"
Dynamic,Field,"System.String DataLab.Server.Controller.PacketServer.<>c__DisplayClass28_0.username"
Dynamic,Field,"System.Int32 DataLab.Server.Controller.ServerInfo.RunningStatus.value__"
Dynamic,Field,"DataLab.Server.Controller.ServerInfo.RunningStatus DataLab.Server.Controller.ServerInfo.RunningStatus.STOP"
Dynamic,Field,"DataLab.Server.Controller.ServerInfo.RunningStatus DataLab.Server.Controller.ServerInfo.RunningStatus.PAUSED"
Dynamic,Field,"DataLab.Server.Controller.ServerInfo.RunningStatus DataLab.Server.Controller.ServerInfo.RunningStatus.RUNNING"
Dynamic,Field,"System.Int32 DataLab.Server.Controller.Logging.Log.LogTypes.value__"
Dynamic,Field,"DataLab.Server.Controller.Logging.Log.LogTypes DataLab.Server.Controller.Logging.Log.LogTypes.Command_result"
Dynamic,Field,"DataLab.Server.Controller.Logging.Log.LogTypes DataLab.Server.Controller.Logging.Log.LogTypes.Error"
Dynamic,Field,"DataLab.Server.Controller.Logging.Log.LogTypes DataLab.Server.Controller.Logging.Log.LogTypes.Server_Status"
Dynamic,Field,"DataLab.Server.Controller.Logging.Log.LogTypes DataLab.Server.Controller.Logging.Log.LogTypes.User_Activity"
Dynamic,Field,"DataLab.Server.Controller.Logging.Log.LogTypes DataLab.Server.Controller.Logging.Log.LogTypes.Warning"
Dynamic,Field,"System.Int32 DataLab.Server.Controller.Logging.ServerLog.LogClearingOptions.value__"
Dynamic,Field,"DataLab.Server.Controller.Logging.ServerLog.LogClearingOptions DataLab.Server.Controller.Logging.ServerLog.LogClearingOptions.CLEAR_CURRENT"
Dynamic,Field,"DataLab.Server.Controller.Logging.ServerLog.LogClearingOptions DataLab.Server.Controller.Logging.ServerLog.LogClearingOptions.CLEAR_AND_STORE"
Dynamic,Field,"DataLab.Server.Controller.Logging.ServerLog.LogClearingOptions DataLab.Server.Controller.Logging.ServerLog.LogClearingOptions.REMOVE_ALL"
Dynamic,Field,"System.String DataLab.Server.Controller.Logging.ServerLog.<>c__DisplayClass10_0.name"
Dynamic,Field,"DataLab.Server.Controller.Logging.Log.LogTypes DataLab.Server.Controller.Logging.ServerLog.<>c__DisplayClass10_0.lType"
Dynamic,Field,"DataLab.Server.Controller.Logging.ServerLog DataLab.Server.Controller.Logging.ServerLog.<>c__DisplayClass10_0.<>4__this"
Dynamic,Field,"System.Int32 DataLab.Server.Controller.Logging.ServerLog.<addLog>d__10.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncVoidMethodBuilder DataLab.Server.Controller.Logging.ServerLog.<addLog>d__10.<>t__builder"
Dynamic,Field,"DataLab.Server.Controller.Logging.ServerLog DataLab.Server.Controller.Logging.ServerLog.<addLog>d__10.<>4__this"
Dynamic,Field,"System.String DataLab.Server.Controller.Logging.ServerLog.<addLog>d__10.name"
Dynamic,Field,"DataLab.Server.Controller.Logging.Log.LogTypes DataLab.Server.Controller.Logging.ServerLog.<addLog>d__10.lType"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter DataLab.Server.Controller.Logging.ServerLog.<addLog>d__10.<>u__1"
Dynamic,Field,"System.Int32 DataLab.NetworkPackaging.PacketClient.<Connect>d__11.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncTaskMethodBuilder DataLab.NetworkPackaging.PacketClient.<Connect>d__11.<>t__builder"
Dynamic,Field,"System.Int32 DataLab.NetworkPackaging.PacketClient.<Connect>d__11.<>7__wrap1"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter DataLab.NetworkPackaging.PacketClient.<Connect>d__11.<>u__1"
Dynamic,Field,"System.Int32 DataLab.NetworkPackaging.PacketClient.<Disconnect>d__12.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncTaskMethodBuilder DataLab.NetworkPackaging.PacketClient.<Disconnect>d__12.<>t__builder"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter DataLab.NetworkPackaging.PacketClient.<Disconnect>d__12.<>u__1"
Dynamic,Field,"System.Int32 DataLab.NetworkPackaging.PacketClientNotifier.<PacketClientNotifier_DoWork>d__8.<>1__state"
Dynamic,Field,"System.Runtime.CompilerServices.AsyncVoidMethodBuilder DataLab.NetworkPackaging.PacketClientNotifier.<PacketClientNotifier_DoWork>d__8.<>t__builder"
Dynamic,Field,"DataLab.NetworkPackaging.PacketClientNotifier DataLab.NetworkPackaging.PacketClientNotifier.<PacketClientNotifier_DoWork>d__8.<>4__this"
Dynamic,Field,"System.ComponentModel.DoWorkEventArgs DataLab.NetworkPackaging.PacketClientNotifier.<PacketClientNotifier_DoWork>d__8.e"
Dynamic,Field,"System.Runtime.CompilerServices.TaskAwaiter DataLab.NetworkPackaging.PacketClientNotifier.<PacketClientNotifier_DoWork>d__8.<>u__1"
Dynamic,Field,"System.Int32 DataLab.Data.Users.UserManager.Registration_Answer.value__"
Dynamic,Field,"DataLab.Data.Users.UserManager.Registration_Answer DataLab.Data.Users.UserManager.Registration_Answer.SUCCEEDED"
Dynamic,Field,"DataLab.Data.Users.UserManager.Registration_Answer DataLab.Data.Users.UserManager.Registration_Answer.USERNAME_TAKEN"
Dynamic,Field,"DataLab.Data.Users.UserManager.Registration_Answer DataLab.Data.Users.UserManager.Registration_Answer.UNKNOWN"
Dynamic,Field,"DataLab.Data.Users.Contracts.Contract DataLab.Data.Users.UserManager.<>c__DisplayClass11_0.contract"
Dynamic,Field,"System.String DataLab.Data.Users.UserManager.<>c__DisplayClass12_0.name"
Dynamic,Field,"System.String DataLab.Data.Users.UserManager.<>c__DisplayClass13_0.name"
Dynamic,Field,"System.Int32 DataLab.Data.Users.Message.ChatManager.<>c__DisplayClass9_0.ID"
Dynamic,Field,"System.String DataLab.Data.Users.Message.MailManager.<>c__DisplayClass5_0.username"
Dynamic,Field,"System.DateTime DataLab.Data.Users.Message.MailManager.<>c__DisplayClass6_0.start"
Dynamic,Field,"System.DateTime DataLab.Data.Users.Message.MailManager.<>c__DisplayClass6_0.end"
Dynamic,Field,"System.DateTime DataLab.Data.Users.Message.MailManager.<>c__DisplayClass7_0.start"
Dynamic,Field,"System.DateTime DataLab.Data.Users.Message.MailManager.<>c__DisplayClass7_0.end"
Dynamic,Field,"DataLab.Data.Users.User DataLab.Data.Users.Contracts.ContractManager.<>c__DisplayClass9_0.to"
Dynamic,Field,"DataLab.Data.Users.User DataLab.Data.Users.Contracts.ContractManager.<>c__DisplayClass9_0.from"
Dynamic,Field,"DataLab.Data.Users.User DataLab.Data.Users.Contracts.ContractManager.<>c__DisplayClass10_0.from"
Dynamic,Field,"DataLab.Data.Users.User DataLab.Data.Users.Contracts.ContractManager.<>c__DisplayClass10_0.to"
Dynamic,Field,"DataLab.Data.Users.User DataLab.Data.Users.Contracts.ContractManager.<>c__DisplayClass11_0.TargetUser"
Dynamic,Field,"DataLab.Data.Users.User DataLab.Data.Users.Contracts.ContractManager.<>c__DisplayClass11_0.PermissionHolderUser"
Dynamic,Field,"System.Object DataLab.Data.Users.Contracts.ContractManager.<>c__DisplayClass11_0.Permission"
Dynamic,Field,"DataLab.Data.Users.User DataLab.Data.Users.Contracts.ContractManager.<>c__DisplayClass12_0.from"
Dynamic,Field,"DataLab.Data.Users.User DataLab.Data.Users.Contracts.ContractManager.<>c__DisplayClass12_0.to"
Dynamic,Field,"System.Int32 DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum.value__"
Dynamic,Field,"DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum.READ_ACTIVITIES"
Dynamic,Field,"DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum.WRITE_ACTIVITIES"
Dynamic,Field,"DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum.DELETE_ACTIVITIES"
Dynamic,Field,"DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum.READ_TODOITEMS"
Dynamic,Field,"DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum.WRITE_TODOITEMS"
Dynamic,Field,"DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum.DELETE_TODOITEMS"
Dynamic,Field,"DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum DataLab.Data.Users.Contracts.PlanningContract.PlanningPermissionsEnum.READ_REFLECTIONS"
